Ghir_A07	600000	1600000	463149
Ghir_A07	800000	1800000	400161
Ghir_A07	1000000	2000000	578651
Ghir_A12	61800000	62800000	0
Ghir_A07	1200000	2200000	649061
Ghir_D06	25800000	26800000	167043
Ghir_A12	62000000	63000000	0
Ghir_A07	1400000	2400000	605955
Ghir_D06	26000000	27000000	180230
Ghir_A12	62200000	63200000	153959
Ghir_A07	1600000	2600000	604674
Ghir_D06	26200000	27200000	182028
Ghir_A12	62400000	63400000	165226
Ghir_D06	26400000	27400000	191024
Ghir_A12	62600000	63600000	203299
Ghir_D06	26600000	27600000	98075
Ghir_A12	62800000	63800000	203299
Ghir_D06	26800000	27800000	159700
Ghir_A12	63000000	64000000	203299
Ghir_D06	27000000	28000000	163754
Ghir_A12	63200000	64200000	49340
Ghir_D06	27200000	28200000	170577
Ghir_A12	63400000	64400000	38073
Ghir_D06	27400000	28400000	154494
Ghir_A12	63600000	64600000	0
Ghir_A06	21800000	22800000	45473
Ghir_D06	27600000	28600000	179515
Ghir_A06	22000000	23000000	45473
Ghir_A06	22200000	23200000	30336
Ghir_A06	22400000	23400000	97371
Ghir_A06	22600000	23600000	117805
Ghir_A06	22800000	23800000	119998
Ghir_A06	23000000	24000000	119998
Ghir_A06	23200000	24200000	119998
Ghir_A06	23400000	24400000	52963
Ghir_A06	23600000	24600000	42027
Ghir_D05	17800000	18800000	1123203
Ghir_D05	18000000	19000000	1102471
Ghir_D05	18200000	19200000	1047533
Ghir_D05	18400000	19400000	1000075
Ghir_A03	89800000	90800000	124100
Ghir_D05	18600000	19600000	1009917
Ghir_A03	90000000	91000000	110498
Ghir_D05	18800000	19800000	1176663
Ghir_A03	90200000	91200000	56183
Ghir_D05	19000000	20000000	1181442
Ghir_A03	90400000	91400000	56183
Ghir_D05	19200000	20200000	1274936
Ghir_A03	90600000	91600000	38101
Ghir_D07	37800000	38800000	83112
Ghir_D05	19400000	20400000	660561
Ghir_A03	90800000	91800000	27539
Ghir_D07	38000000	39000000	85291
Ghir_D05	19600000	20600000	683198
Ghir_A03	91000000	92000000	41355
Ghir_D07	38200000	39200000	160181
Ghir_A03	91200000	92200000	65447
Ghir_D07	38400000	39400000	177031
Ghir_A03	91400000	92400000	68700
Ghir_D07	38600000	39600000	209212
Ghir_A03	91600000	92600000	112913
Ghir_D07	38800000	39800000	173867
Ghir_D07	39000000	40000000	166200
Ghir_A13	75800000	76800000	43833
Ghir_D07	39200000	40200000	81813
Ghir_A13	76000000	77000000	124640
Ghir_D07	39400000	40400000	38412
Ghir_A13	76200000	77200000	166403
Ghir_D07	39600000	40600000	6231
Ghir_A13	76400000	77400000	172354
Ghir_A13	76600000	77600000	166025
Ghir_A13	76800000	77800000	156720
Ghir_A13	77000000	78000000	140450
Ghir_A13	77200000	78200000	118058
Ghir_A13	77400000	78400000	133063
Ghir_A13	77600000	78600000	143312
Ghir_A07	35800000	36800000	32318
Ghir_A07	36000000	37000000	32318
Ghir_A07	36200000	37200000	12054
Ghir_A07	36400000	37400000	12054
Ghir_A07	36600000	37600000	12054
Ghir_A07	36800000	37800000	0
Ghir_A07	37000000	38000000	946
Ghir_A07	37200000	38200000	946
Ghir_A07	37400000	38400000	4087
Ghir_A07	37600000	38600000	4087
Ghir_A12	63800000	64800000	4181
Ghir_D06	27800000	28800000	91322
Ghir_A12	64000000	65000000	4181
Ghir_D06	28000000	29000000	57939
Ghir_A12	64200000	65200000	4181
Ghir_D06	28200000	29200000	58883
Ghir_A12	64400000	65400000	4181
Ghir_D06	28400000	29400000	38014
Ghir_A12	64600000	65600000	4181
Ghir_D06	28600000	29600000	129820
Ghir_A12	64800000	65800000	0
Ghir_D06	28800000	29800000	158831
Ghir_A12	65000000	66000000	0
Ghir_D06	29000000	30000000	178433
Ghir_A12	65200000	66200000	0
Ghir_D06	29200000	30200000	175765
Ghir_A12	65400000	66400000	2640
Ghir_D06	29400000	30400000	487221
Ghir_A12	65600000	66600000	2640
Ghir_A06	23800000	24800000	46903
Ghir_D06	29600000	30600000	407806
Ghir_A06	24000000	25000000	46903
Ghir_A06	24200000	25200000	46903
Ghir_A06	24400000	25400000	131941
Ghir_A06	24600000	25600000	133626
Ghir_A06	24800000	25800000	137038
Ghir_A06	25000000	26000000	137038
Ghir_A06	25200000	26200000	144906
Ghir_A06	25400000	26400000	59868
Ghir_A06	25600000	26600000	46905
Ghir_A03	91800000	92800000	143644
Ghir_A03	92000000	93000000	219434
Ghir_A03	92200000	93200000	239055
Ghir_A03	92400000	93400000	228273
Ghir_A03	92600000	93600000	195481
Ghir_A03	92800000	93800000	171808
Ghir_A03	93000000	94000000	99895
Ghir_A03	93200000	94200000	95076
Ghir_A03	93400000	94400000	95076
Ghir_A03	93600000	94600000	87794
Ghir_A13	77800000	78800000	295307
Ghir_A13	78000000	79000000	366894
Ghir_A13	78200000	79200000	358615
Ghir_A13	78400000	79400000	400781
Ghir_A13	78600000	79600000	372913
Ghir_A13	78800000	79800000	410837
Ghir_A13	79000000	80000000	160122
Ghir_A13	79200000	80200000	149030
Ghir_A13	79400000	80400000	96025
Ghir_A13	79600000	80600000	96025
Ghir_A07	37800000	38800000	4087
Ghir_A07	38000000	39000000	13630
Ghir_A07	38200000	39200000	13630
Ghir_A07	38400000	39400000	10489
Ghir_A07	38600000	39600000	10489
Ghir_A07	38800000	39800000	22268
Ghir_A07	39000000	40000000	26992
Ghir_A07	39200000	40200000	30540
Ghir_A07	39400000	40400000	140004
Ghir_A07	39600000	40600000	158972
Ghir_A02	79800000	80800000	56495
Ghir_A02	80000000	81000000	0
Ghir_A02	80200000	81200000	0
Ghir_A02	80400000	81400000	7141
Ghir_A02	80600000	81600000	7141
Ghir_A02	80800000	81800000	13852
Ghir_A02	81000000	82000000	38905
Ghir_A02	81200000	82200000	62398
Ghir_A02	81400000	82400000	66367
Ghir_A02	81600000	82600000	101394
Ghir_A12	65800000	66800000	2640
Ghir_D06	29800000	30800000	381468
Ghir_A12	66000000	67000000	2640
Ghir_D06	30000000	31000000	359597
Ghir_A12	66200000	67200000	2640
Ghir_D06	30200000	31200000	355681
Ghir_A12	66400000	67400000	0
Ghir_D06	30400000	31400000	48950
Ghir_A12	66600000	67600000	0
Ghir_D06	30600000	31600000	91188
Ghir_A12	66800000	67800000	0
Ghir_D06	30800000	31800000	78241
Ghir_A12	67000000	68000000	2763
Ghir_D06	31000000	32000000	80886
Ghir_A12	67200000	68200000	2763
Ghir_D06	31200000	32200000	104753
Ghir_A12	67400000	68400000	12512
Ghir_D06	31400000	32400000	133573
Ghir_A12	67600000	68600000	15479
Ghir_A06	25800000	26800000	13552
Ghir_D06	31600000	32600000	180806
Ghir_A06	26000000	27000000	13552
Ghir_A06	26200000	27200000	5684
Ghir_A06	26400000	27400000	56815
Ghir_A06	26600000	27600000	51131
Ghir_A06	26800000	27800000	55712
Ghir_A06	27000000	28000000	137555
Ghir_A06	27200000	28200000	140653
Ghir_A06	27400000	28400000	96964
Ghir_A06	27600000	28600000	96964
Ghir_A03	93800000	94800000	53474
Ghir_A03	94000000	95000000	35781
Ghir_A03	94200000	95200000	4416
Ghir_A03	94400000	95400000	8368
Ghir_A03	94600000	95600000	72734
Ghir_D11	59800000	60800000	492220
Ghir_A03	94800000	95800000	70949
Ghir_D11	60000000	61000000	355274
Ghir_A03	95000000	96000000	97124
Ghir_D11	60200000	61200000	261275
Ghir_A03	95200000	96200000	130214
Ghir_D11	60400000	61400000	266543
Ghir_A03	95400000	96400000	159562
Ghir_D11	60600000	61600000	258398
Ghir_A03	95600000	96600000	116502
Ghir_D11	60800000	61800000	220895
Ghir_D11	61000000	62000000	250908
Ghir_D11	61200000	62200000	295203
Ghir_D11	61400000	62400000	341063
Ghir_D11	61600000	62600000	386274
Ghir_D05	19800000	20800000	441175
Ghir_D05	20000000	21000000	392297
Ghir_D05	20200000	21200000	373549
Ghir_D05	20400000	21400000	432635
Ghir_D05	20600000	21600000	391691
Ghir_D05	20800000	21800000	530024
Ghir_D05	21000000	22000000	513546
Ghir_D05	21200000	22200000	512458
Ghir_D05	21400000	22400000	450726
Ghir_D05	21600000	22600000	486804
Ghir_D04	0	1000000	888219
Ghir_D04	200000	1200000	924088
Ghir_D04	400000	1400000	868307
Ghir_D04	600000	1600000	867588
Ghir_D04	800000	1800000	785880
Ghir_D04	1000000	2000000	544519
Ghir_D04	1200000	2200000	502539
Ghir_A02	81800000	82800000	125011
Ghir_D04	1400000	2400000	496146
Ghir_A02	82000000	83000000	113257
Ghir_D04	1600000	2600000	507724
Ghir_A02	82200000	83200000	95784
Ghir_A02	82400000	83400000	93958
Ghir_A02	82600000	83600000	50493
Ghir_A02	82800000	83800000	77709
Ghir_A02	83000000	84000000	60684
Ghir_A02	83200000	84200000	73025
Ghir_A02	83400000	84400000	72179
Ghir_A02	83600000	84600000	72179
Ghir_A12	67800000	68800000	15479
Ghir_D06	31800000	32800000	172727
Ghir_A12	68000000	69000000	12716
Ghir_D06	32000000	33000000	179048
Ghir_A12	68200000	69200000	12716
Ghir_D06	32200000	33200000	155181
Ghir_A12	68400000	69400000	2967
Ghir_D06	32400000	33400000	118655
Ghir_A12	68600000	69600000	6847
Ghir_D06	32600000	33600000	14264
Ghir_A12	68800000	69800000	60823
Ghir_D06	32800000	33800000	34690
Ghir_A12	69000000	70000000	60823
Ghir_D06	33000000	34000000	25724
Ghir_A12	69200000	70200000	60823
Ghir_D06	33200000	34200000	73780
Ghir_A12	69400000	70400000	60823
Ghir_D06	33400000	34400000	73780
Ghir_A12	69600000	70600000	53976
Ghir_A06	27800000	28800000	153729
Ghir_D06	33600000	34600000	309380
Ghir_A06	28000000	29000000	92511
Ghir_A06	28200000	29200000	89413
Ghir_A06	28400000	29400000	85754
Ghir_A06	28600000	29600000	92729
Ghir_A06	28800000	29800000	1837431
Ghir_A06	29000000	30000000	1821387
Ghir_A06	29200000	30200000	1822630
Ghir_A06	29400000	30400000	1818847
Ghir_A06	29600000	30600000	1811872
Ghir_A04	1800000	2800000	183906
Ghir_A04	2000000	3000000	78872
Ghir_A04	2200000	3200000	105415
Ghir_A04	2400000	3400000	69487
Ghir_A04	2600000	3600000	65544
Ghir_A04	2800000	3800000	65544
Ghir_A04	3000000	4000000	76264
Ghir_A04	3200000	4200000	123437
Ghir_A04	3400000	4400000	101425
Ghir_A03	95800000	96800000	143841
Ghir_A04	3600000	4600000	95933
Ghir_A03	96000000	97000000	117666
Ghir_A03	96200000	97200000	84576
Ghir_A03	96400000	97400000	229779
Ghir_A03	96600000	97600000	219395
Ghir_D11	61800000	62800000	487557
Ghir_A03	96800000	97800000	200823
Ghir_D11	62000000	63000000	632388
Ghir_A03	97000000	98000000	200823
Ghir_D11	62200000	63200000	618570
Ghir_A03	97200000	98200000	228278
Ghir_D11	62400000	63400000	545771
Ghir_A03	97400000	98400000	101562
Ghir_D11	62600000	63600000	510983
Ghir_A03	97600000	98600000	234966
Ghir_D11	62800000	63800000	337538
Ghir_A06	119800000	120800000	437728
Ghir_D11	63000000	64000000	153492
Ghir_A06	120000000	121000000	425480
Ghir_D11	63200000	64200000	132908
Ghir_A06	120200000	121200000	309693
Ghir_D11	63400000	64400000	73748
Ghir_A06	120400000	121400000	318522
Ghir_D11	63600000	64600000	107982
Ghir_D05	21800000	22800000	521567
Ghir_A06	120600000	121600000	266237
Ghir_D05	22000000	23000000	519267
Ghir_A06	120800000	121800000	2337120
Ghir_D05	22200000	23200000	424690
Ghir_A06	121000000	122000000	2407863
Ghir_D05	22400000	23400000	509931
Ghir_A06	121200000	122200000	2406394
Ghir_D05	22600000	23600000	562162
Ghir_A06	121400000	122400000	2423693
Ghir_D05	22800000	23800000	507061
Ghir_A06	121600000	122600000	2449971
Ghir_D05	23000000	24000000	2549041
Ghir_D05	23200000	24200000	2653609
Ghir_D05	23400000	24400000	2640664
Ghir_D05	23600000	24600000	2589757
Ghir_A02	83800000	84800000	18361
Ghir_A02	84000000	85000000	27081
Ghir_A02	84200000	85200000	8720
Ghir_A02	84400000	85400000	30139
Ghir_A02	84600000	85600000	30139
Ghir_A02	84800000	85800000	43593
Ghir_A02	85000000	86000000	73321
Ghir_A02	85200000	86200000	73321
Ghir_A02	85400000	86400000	65835
Ghir_A02	85600000	86600000	101363
Ghir_A12	69800000	70800000	0
Ghir_D06	33800000	34800000	288954
Ghir_A12	70000000	71000000	0
Ghir_D06	34000000	35000000	288954
Ghir_A12	70200000	71200000	825
Ghir_D06	34200000	35200000	240898
Ghir_A12	70400000	71400000	825
Ghir_D06	34400000	35400000	240898
Ghir_A12	70600000	71600000	825
Ghir_D06	34600000	35600000	0
Ghir_A12	70800000	71800000	825
Ghir_D06	34800000	35800000	0
Ghir_A12	71000000	72000000	825
Ghir_D06	35000000	36000000	0
Ghir_A12	71200000	72200000	6063
Ghir_D06	35200000	36200000	0
Ghir_A12	71400000	72400000	6063
Ghir_D06	35400000	36400000	0
Ghir_A12	71600000	72600000	6063
Ghir_A06	29800000	30800000	1773403
Ghir_D06	35600000	36600000	0
Ghir_A06	30000000	31000000	1824090
Ghir_A06	30200000	31200000	1845442
Ghir_A06	30400000	31400000	1866768
Ghir_A06	30600000	31600000	1903294
Ghir_A06	30800000	31800000	1909521
Ghir_A06	31000000	32000000	1879361
Ghir_A06	31200000	32200000	1886497
Ghir_A06	31400000	32400000	1883603
Ghir_A06	31600000	32600000	100434
Ghir_A04	3800000	4800000	164674
Ghir_A04	4000000	5000000	153954
Ghir_A04	4200000	5200000	88111
Ghir_A04	4400000	5400000	141999
Ghir_A04	4600000	5600000	248319
Ghir_A04	4800000	5800000	179578
Ghir_A04	5000000	6000000	217238
Ghir_A04	5200000	6200000	214534
Ghir_A04	5400000	6400000	190775
Ghir_A03	97800000	98800000	245062
Ghir_A04	5600000	6600000	56957
Ghir_A03	98000000	99000000	294048
Ghir_A03	98200000	99200000	359337
Ghir_A03	98400000	99400000	307550
Ghir_A03	98600000	99600000	163224
Ghir_D11	63800000	64800000	98773
Ghir_A03	98800000	99800000	159990
Ghir_D11	64000000	65000000	97063
Ghir_A03	99000000	100000000	105681
Ghir_D11	64200000	65200000	164160
Ghir_A03	99200000	100200000	12937
Ghir_D11	64400000	65400000	176641
Ghir_A03	99400000	100400000	58466
Ghir_D11	64600000	65600000	236712
Ghir_A03	99600000	100600000	115979
Ghir_D11	64800000	65800000	329960
Ghir_A06	121800000	122800000	2453930
Ghir_D11	65000000	66000000	372850
Ghir_A06	122000000	123000000	2464700
Ghir_D11	65200000	66200000	346156
Ghir_A06	122200000	123200000	2511249
Ghir_D11	65400000	66400000	394228
Ghir_A11	59800000	60800000	9455
Ghir_A06	122400000	123400000	1317208
Ghir_D11	65600000	66600000	444823
Ghir_D05	23800000	24800000	2672128
Ghir_A11	60000000	61000000	74076
Ghir_A06	122600000	123600000	648105
Ghir_D05	24000000	25000000	2536394
Ghir_A11	60200000	61200000	126880
Ghir_A06	122800000	123800000	655878
Ghir_D05	24200000	25200000	2532974
Ghir_A11	60400000	61400000	121586
Ghir_A06	123000000	124000000	902597
Ghir_D05	24400000	25400000	2454212
Ghir_A11	60600000	61600000	130289
Ghir_A06	123200000	124007235	783095
Ghir_D05	24600000	25600000	3672294
Ghir_A11	60800000	61800000	134004
Ghir_A06	123400000	124007235	620733
Ghir_D05	24800000	25800000	3471225
Ghir_A11	61000000	62000000	86845
Ghir_A06	123600000	124007235	384598
Ghir_D05	25000000	26000000	3554203
Ghir_A11	61200000	62200000	32675
Ghir_D05	25200000	26200000	3637210
Ghir_A11	61400000	62400000	46390
Ghir_D05	25400000	26400000	3670374
Ghir_A11	61600000	62600000	36394
Ghir_A05	19800000	20800000	1772019
Ghir_D05	25600000	26600000	3761313
Ghir_A05	20000000	21000000	1863100
Ghir_A05	20200000	21200000	1794201
Ghir_A05	20400000	21400000	1834573
Ghir_A05	20600000	21600000	1876294
Ghir_A05	20800000	21800000	1885926
Ghir_A05	21000000	22000000	2052969
Ghir_A05	21200000	22200000	2078084
Ghir_A05	21400000	22400000	2024292
Ghir_A05	21600000	22600000	728153
Ghir_A02	85800000	86800000	87909
Ghir_A02	86000000	87000000	49461
Ghir_A02	86200000	87200000	49461
Ghir_A02	86400000	87400000	89509
Ghir_A02	86600000	87600000	53981
Ghir_A02	86800000	87800000	53981
Ghir_A02	87000000	88000000	78510
Ghir_A02	87200000	88200000	206085
Ghir_A02	87400000	88400000	189756
Ghir_A02	87600000	88600000	179218
Ghir_A12	71800000	72800000	6063
Ghir_D06	35800000	36800000	0
Ghir_A12	72000000	73000000	6063
Ghir_D06	36000000	37000000	0
Ghir_A12	72200000	73200000	6063
Ghir_D06	36200000	37200000	25943
Ghir_A12	72400000	73400000	0
Ghir_D06	36400000	37400000	55635
Ghir_A12	72600000	73600000	0
Ghir_D06	36600000	37600000	55635
Ghir_A12	72800000	73800000	0
Ghir_D06	36800000	37800000	85490
Ghir_A12	73000000	74000000	100254
Ghir_D06	37000000	38000000	288205
Ghir_A12	73200000	74200000	100254
Ghir_D06	37200000	38200000	337201
Ghir_A12	73400000	74400000	100254
Ghir_D06	37400000	38400000	328285
Ghir_A12	73600000	74600000	120606
Ghir_A06	31800000	32800000	108912
Ghir_D06	37600000	38600000	328285
Ghir_A06	32000000	33000000	83804
Ghir_A06	32200000	33200000	54073
Ghir_A06	32400000	33400000	35641
Ghir_A06	32600000	33600000	26310
Ghir_A06	32800000	33800000	39466
Ghir_A06	33000000	34000000	94716
Ghir_A06	33200000	34200000	97190
Ghir_A06	33400000	34400000	107087
Ghir_A06	33600000	34600000	112138
Ghir_A04	5800000	6800000	63281
Ghir_A04	6000000	7000000	25621
Ghir_A04	6200000	7200000	34176
Ghir_A04	6400000	7400000	92770
Ghir_A04	6600000	7600000	150773
Ghir_A04	6800000	7800000	149706
Ghir_A04	7000000	8000000	163649
Ghir_A04	7200000	8200000	1879460
Ghir_A04	7400000	8400000	1950223
Ghir_A04	7600000	8600000	2159733
Ghir_D11	65800000	66800000	372763
Ghir_D11	66000000	67000000	325148
Ghir_D11	66200000	67200000	259412
Ghir_D11	66400000	67400000	222571
Ghir_D11	66600000	67600000	269036
Ghir_D11	66800000	67800000	250009
Ghir_A06	123800000	124007235	328232
Ghir_D11	67000000	68000000	250009
Ghir_A06	124000000	124007235	0
Ghir_D11	67200000	68200000	246124
Ghir_D11	67400000	68400000	222412
Ghir_A11	61800000	62800000	56166
Ghir_D11	67600000	68600000	39566
Ghir_D05	25800000	26800000	3735926
Ghir_A11	62000000	63000000	38704
Ghir_D05	26000000	27000000	1681556
Ghir_A11	62200000	63200000	38704
Ghir_D05	26200000	27200000	1542184
Ghir_A11	62400000	63400000	32586
Ghir_D05	26400000	27400000	1545746
Ghir_A11	62600000	63600000	72739
Ghir_D05	26600000	27600000	1581284
Ghir_A11	62800000	63800000	49252
Ghir_D05	26800000	27800000	351206
Ghir_A11	63000000	64000000	57299
Ghir_D05	27000000	28000000	379367
Ghir_A11	63200000	64200000	59829
Ghir_D05	27200000	28200000	443727
Ghir_A11	63400000	64400000	52232
Ghir_D05	27400000	28400000	383597
Ghir_A11	63600000	64600000	23131
Ghir_A05	21800000	22800000	652647
Ghir_D05	27600000	28600000	317991
Ghir_A05	22000000	23000000	505506
Ghir_A05	22200000	23200000	386212
Ghir_A05	22400000	23400000	345574
Ghir_A05	22600000	23600000	290067
Ghir_A05	22800000	23800000	319482
Ghir_A05	23000000	24000000	455834
Ghir_A05	23200000	24200000	443064
Ghir_A05	23400000	24400000	578811
Ghir_A05	23600000	24600000	522717
Ghir_A02	87800000	88800000	188096
Ghir_A02	88000000	89000000	188282
Ghir_A02	88200000	89200000	39354
Ghir_A02	88400000	89400000	12240
Ghir_A02	88600000	89600000	12240
Ghir_A02	88800000	89800000	13288
Ghir_A02	89000000	90000000	27192
Ghir_A02	89200000	90200000	63232
Ghir_A02	89400000	90400000	63232
Ghir_A02	89600000	90600000	89001
Ghir_A12	73800000	74800000	126559
Ghir_D06	37800000	38800000	316443
Ghir_A12	74000000	75000000	26305
Ghir_D06	38000000	39000000	115731
Ghir_A12	74200000	75200000	31578
Ghir_D06	38200000	39200000	48153
Ghir_A12	74400000	75400000	31578
Ghir_D06	38400000	39400000	27377
Ghir_A12	74600000	75600000	97709
Ghir_D06	38600000	39600000	27377
Ghir_A12	74800000	75800000	164272
Ghir_D06	38800000	39800000	84941
Ghir_A12	75000000	76000000	173652
Ghir_D06	39000000	40000000	97262
Ghir_A12	75200000	76200000	190538
Ghir_D06	39200000	40200000	89901
Ghir_A12	75400000	76400000	211184
Ghir_D06	39400000	40400000	133464
Ghir_A12	75600000	76600000	150955
Ghir_A06	33800000	34800000	80594
Ghir_D06	39600000	40600000	133464
Ghir_A06	34000000	35000000	25344
Ghir_A06	34200000	35200000	58253
Ghir_A06	34400000	35400000	67354
Ghir_A06	34600000	35600000	69197
Ghir_A06	34800000	35800000	83927
Ghir_A06	35000000	36000000	92592
Ghir_A06	35200000	36200000	146729
Ghir_A06	35400000	36400000	137936
Ghir_A06	35600000	36600000	127071
Ghir_A04	7800000	8800000	2161473
Ghir_A04	8000000	9000000	2156368
Ghir_A04	8200000	9200000	2164583
Ghir_A04	8400000	9400000	2031578
Ghir_A04	8600000	9600000	1748416
Ghir_A04	8800000	9800000	1820644
Ghir_A04	9000000	10000000	1821618
Ghir_A09	59800000	60800000	461015
Ghir_A04	9200000	10200000	1790470
Ghir_A09	60000000	61000000	448297
Ghir_A04	9400000	10400000	1798954
Ghir_A09	60200000	61200000	343733
Ghir_A04	9600000	10600000	1817359
Ghir_A09	60400000	61400000	338664
Ghir_A09	60600000	61600000	339541
Ghir_A09	60800000	61800000	219242
Ghir_D11	67800000	68800000	42546
Ghir_A09	61000000	62000000	169736
Ghir_D11	68000000	69000000	309668
Ghir_A09	61200000	62200000	142720
Ghir_D11	68200000	69200000	1256763
Ghir_A09	61400000	62400000	161529
Ghir_D11	68400000	69400000	1381734
Ghir_A09	61600000	62600000	125992
Ghir_D11	68600000	69600000	1496790
Ghir_D11	68800000	69800000	1594613
Ghir_D11	69000000	70000000	1668047
Ghir_D11	69200000	70200000	755939
Ghir_D11	69400000	70400000	384058
Ghir_A11	63800000	64800000	38668
Ghir_D11	69600000	70600000	363259
Ghir_D05	27800000	28800000	249395
Ghir_A11	64000000	65000000	35165
Ghir_D05	28000000	29000000	240372
Ghir_A11	64200000	65200000	37280
Ghir_D05	28200000	29200000	148336
Ghir_A11	64400000	65400000	104116
Ghir_D05	28400000	29400000	208017
Ghir_A11	64600000	65600000	110401
Ghir_D05	28600000	29600000	195161
Ghir_A11	64800000	65800000	107192
Ghir_D05	28800000	29800000	287666
Ghir_A11	65000000	66000000	152947
Ghir_D05	29000000	30000000	297415
Ghir_A11	65200000	66200000	172900
Ghir_D05	29200000	30200000	314595
Ghir_A11	65400000	66400000	106064
Ghir_D05	29400000	30400000	243643
Ghir_A11	65600000	66600000	90684
Ghir_A05	23800000	24800000	512245
Ghir_D05	29600000	30600000	187862
Ghir_A05	24000000	25000000	305520
Ghir_A05	24200000	25200000	354070
Ghir_A05	24400000	25400000	341090
Ghir_A05	24600000	25600000	388599
Ghir_A05	24800000	25800000	503199
Ghir_A05	25000000	26000000	529484
Ghir_A05	25200000	26200000	497228
Ghir_A05	25400000	26400000	477866
