Ghir_A05	96000000	97000000	149925
Ghir_A05	96200000	97200000	262079
Ghir_A10	33800000	34800000	30471
Ghir_A05	96400000	97400000	276101
Ghir_A10	34000000	35000000	35271
Ghir_A05	96600000	97600000	237685
Ghir_D13	61800000	62800000	523138
Ghir_A10	34200000	35200000	34607
Ghir_A05	96800000	97800000	279586
Ghir_D13	62000000	63000000	618606
Ghir_D05	1800000	2800000	664974
Ghir_A10	34400000	35400000	48845
Ghir_A05	97000000	98000000	304680
Ghir_D13	62200000	63200000	774643
Ghir_D05	2000000	3000000	807361
Ghir_A10	34600000	35600000	38825
Ghir_A05	97200000	98200000	219181
Ghir_D13	62400000	63316526	702010
Ghir_D05	2200000	3200000	832401
Ghir_A10	34800000	35800000	21907
Ghir_A05	97400000	98400000	237232
Ghir_D13	62600000	63316526	556389
Ghir_D05	2400000	3400000	839581
Ghir_A10	35000000	36000000	14238
Ghir_A05	97600000	98600000	213722
Ghir_D13	62800000	63316526	414425
Ghir_D05	2600000	3600000	812165
Ghir_A10	35200000	36200000	16201
Ghir_D13	63000000	63316526	233357
Ghir_D05	2800000	3800000	862979
Ghir_A10	35400000	36400000	1963
Ghir_D13	63200000	63316526	63919
Ghir_D05	3000000	4000000	963740
Ghir_A10	35600000	36600000	5047
Ghir_D05	3200000	4200000	945888
Ghir_D07	21800000	22800000	295788
Ghir_D05	3400000	4400000	962081
Ghir_D07	22000000	23000000	269162
Ghir_D05	3600000	4600000	980740
Ghir_D07	22200000	23200000	233702
Ghir_D07	22400000	23400000	214082
Ghir_A08	121800000	122327750	324033
Ghir_D07	22600000	23600000	178264
Ghir_A08	122000000	122327750	197394
Ghir_D07	22800000	23800000	107979
Ghir_A08	122200000	122327750	76587
Ghir_D07	23000000	24000000	89000
Ghir_A13	59800000	60800000	2012
Ghir_D07	23200000	24200000	85394
Ghir_A13	60000000	61000000	7046
Ghir_D07	23400000	24400000	141697
Ghir_A13	60200000	61200000	8282
Ghir_D07	23600000	24600000	174556
Ghir_A13	60400000	61400000	9381
Ghir_A13	60600000	61600000	9381
Ghir_A13	60800000	61800000	18282
Ghir_A13	61000000	62000000	13248
Ghir_A13	61200000	62200000	16655
Ghir_A13	61400000	62400000	20135
Ghir_A13	61600000	62600000	23159
Ghir_A07	19800000	20800000	237740
Ghir_A07	20000000	21000000	272644
Ghir_A07	20200000	21200000	265557
Ghir_A07	20400000	21400000	249937
Ghir_A07	20600000	21600000	217434
Ghir_A07	20800000	21800000	212062
Ghir_A07	21000000	22000000	187999
Ghir_A07	21200000	22200000	228798
Ghir_A07	21400000	22400000	303964
Ghir_A07	21600000	22600000	231187
Ghir_D08	33800000	34800000	35952
Ghir_D08	34000000	35000000	42953
Ghir_D08	34200000	35200000	47790
Ghir_D08	34400000	35400000	87560
Ghir_D08	34600000	35600000	121888
Ghir_D08	34800000	35800000	199090
Ghir_D08	35000000	36000000	188732
Ghir_D08	35200000	36200000	211849
Ghir_D08	35400000	36400000	174589
Ghir_D08	35600000	36600000	151985
Ghir_D10	37800000	38800000	13498
Ghir_D10	38000000	39000000	13498
Ghir_A08	31800000	32800000	6086
Ghir_D10	38200000	39200000	13498
Ghir_A08	32000000	33000000	7877
Ghir_D10	38400000	39400000	0
Ghir_A08	32200000	33200000	28416
Ghir_A03	15800000	16800000	149238
Ghir_D10	38600000	39600000	0
Ghir_A08	32400000	33400000	25326
Ghir_A03	16000000	17000000	160477
Ghir_D10	38800000	39800000	0
Ghir_A08	32600000	33600000	29863
Ghir_A03	16200000	17200000	134652
Ghir_D10	39000000	40000000	0
Ghir_A08	32800000	33800000	32859
Ghir_A03	16400000	17400000	118655
Ghir_D10	39200000	40200000	0
Ghir_A08	33000000	34000000	31606
Ghir_A03	16600000	17600000	110660
Ghir_D10	39400000	40400000	0
Ghir_A08	33200000	34200000	14039
Ghir_A03	16800000	17800000	177930
Ghir_D10	39600000	40600000	4641
Ghir_A08	33400000	34400000	14039
Ghir_A03	17000000	18000000	178383
Ghir_A08	33600000	34600000	9502
Ghir_A03	17200000	18200000	151253
Ghir_A03	17400000	18400000	128525
Ghir_A03	17600000	18600000	128879
Ghir_A05	97800000	98800000	221683
Ghir_A05	98000000	99000000	202773
Ghir_A05	98200000	99200000	172630
Ghir_A10	35800000	36800000	8973
Ghir_A05	98400000	99400000	128478
Ghir_A10	36000000	37000000	8973
Ghir_A05	98600000	99600000	189148
Ghir_A10	36200000	37200000	7010
Ghir_A05	98800000	99800000	135438
Ghir_D05	3800000	4800000	963277
Ghir_A10	36400000	37400000	33035
Ghir_A05	99000000	100000000	145590
Ghir_D05	4000000	5000000	789566
Ghir_A10	36600000	37600000	29951
Ghir_A05	99200000	100200000	140582
Ghir_D05	4200000	5200000	830464
Ghir_A10	36800000	37800000	47009
Ghir_A05	99400000	100400000	155769
Ghir_D05	4400000	5400000	750353
Ghir_A10	37000000	38000000	47009
Ghir_A05	99600000	100600000	124664
Ghir_D05	4600000	5600000	785179
Ghir_A10	37200000	38200000	47009
Ghir_D05	4800000	5800000	771277
Ghir_A10	37400000	38400000	30675
Ghir_D05	5000000	6000000	849072
Ghir_A10	37600000	38600000	30675
Ghir_D05	5200000	6200000	813185
Ghir_D07	23800000	24800000	223107
Ghir_D05	5400000	6400000	831402
Ghir_D07	24000000	25000000	319739
Ghir_D05	5600000	6600000	895282
Ghir_D07	24200000	25200000	312990
Ghir_D07	24400000	25400000	308608
Ghir_D07	24600000	25600000	309528
Ghir_D07	24800000	25800000	254506
Ghir_D07	25000000	26000000	203854
Ghir_A13	61800000	62800000	12246
Ghir_D07	25200000	26200000	166887
Ghir_A13	62000000	63000000	49997
Ghir_D07	25400000	26400000	138160
Ghir_A13	62200000	63200000	114979
Ghir_D07	25600000	26600000	141289
Ghir_A13	62400000	63400000	110400
Ghir_A13	62600000	63600000	119389
Ghir_A13	62800000	63800000	133976
Ghir_A13	63000000	64000000	114819
Ghir_A13	63200000	64200000	45921
Ghir_A13	63400000	64400000	45921
Ghir_A13	63600000	64600000	59540
Ghir_A07	21800000	22800000	201717
Ghir_A07	22000000	23000000	174516
Ghir_A07	22200000	23200000	192505
Ghir_A07	22400000	23400000	189651
Ghir_A07	22600000	23600000	197211
Ghir_A07	22800000	23800000	217002
Ghir_A07	23000000	24000000	199845
Ghir_A07	23200000	24200000	196979
Ghir_A07	23400000	24400000	205240
Ghir_A07	23600000	24600000	239330
Ghir_D08	35800000	36800000	76542
Ghir_D08	36000000	37000000	75418
Ghir_D08	36200000	37200000	55188
Ghir_D08	36400000	37400000	75644
Ghir_D08	36600000	37600000	94422
Ghir_D08	36800000	37800000	129494
Ghir_D08	37000000	38000000	131268
Ghir_D08	37200000	38200000	138419
Ghir_D08	37400000	38400000	173182
Ghir_D08	37600000	38600000	137243
Ghir_A08	33800000	34800000	3510
Ghir_A08	34000000	35000000	5487
Ghir_A08	34200000	35200000	4113
Ghir_A03	17800000	18800000	67369
Ghir_A08	34400000	35400000	4113
Ghir_A03	18000000	19000000	77798
Ghir_A08	34600000	35600000	4627
Ghir_A03	18200000	19200000	155345
Ghir_A08	34800000	35800000	4627
Ghir_A03	18400000	19400000	217749
Ghir_A08	35000000	36000000	30024
Ghir_A03	18600000	19600000	237476
Ghir_A08	35200000	36200000	28786
Ghir_A03	18800000	19800000	316906
Ghir_A08	35400000	36400000	57276
Ghir_A03	19000000	20000000	326888
Ghir_A08	35600000	36600000	60904
Ghir_A03	19200000	20200000	276936
Ghir_A03	19400000	20400000	223975
Ghir_A03	19600000	20600000	188904
Ghir_A10	37800000	38800000	9691
Ghir_A10	38000000	39000000	9691
Ghir_A10	38200000	39200000	9691
Ghir_D05	5800000	6800000	874323
Ghir_A10	38400000	39400000	1036
Ghir_D05	6000000	7000000	844388
Ghir_A10	38600000	39600000	1036
Ghir_D05	6200000	7200000	834787
Ghir_A10	38800000	39800000	1036
Ghir_D05	6400000	7400000	769992
Ghir_A10	39000000	40000000	1036
Ghir_D05	6600000	7600000	713081
Ghir_A10	39200000	40200000	22526
Ghir_D05	6800000	7800000	623333
Ghir_A10	39400000	40400000	21490
Ghir_D05	7000000	8000000	715813
Ghir_A10	39600000	40600000	21490
Ghir_D05	7200000	8200000	711092
Ghir_D07	25800000	26800000	137998
Ghir_D05	7400000	8400000	845999
Ghir_D07	26000000	27000000	118996
Ghir_D05	7600000	8600000	856513
Ghir_D07	26200000	27200000	124196
Ghir_D07	26400000	27400000	107523
Ghir_D07	26600000	27600000	64305
Ghir_D07	26800000	27800000	204325
Ghir_D07	27000000	28000000	219353
Ghir_A13	63800000	64800000	59540
Ghir_D07	27200000	28200000	286481
Ghir_A13	64000000	65000000	36997
Ghir_D07	27400000	28400000	309019
Ghir_A13	64200000	65200000	44889
Ghir_D07	27600000	28600000	348106
Ghir_A13	64400000	65400000	135015
Ghir_A13	64600000	65600000	152189
Ghir_A13	64800000	65800000	152189
Ghir_A13	65000000	66000000	158042
Ghir_A13	65200000	66200000	154103
Ghir_A13	65400000	66400000	50993
Ghir_A13	65600000	66600000	12058
Ghir_A07	23800000	24800000	222449
Ghir_A07	24000000	25000000	274861
Ghir_A07	24200000	25200000	206842
Ghir_A07	24400000	25400000	193808
Ghir_A07	24600000	25600000	108382
Ghir_A07	24800000	25800000	105784
Ghir_A07	25000000	26000000	51241
Ghir_A07	25200000	26200000	73833
Ghir_A07	25400000	26400000	100710
Ghir_A07	25600000	26600000	107602
Ghir_D08	37800000	38800000	113442
Ghir_D08	38000000	39000000	158071
Ghir_D08	38200000	39200000	167286
Ghir_D08	38400000	39400000	118782
Ghir_D08	38600000	39600000	131850
Ghir_D08	38800000	39800000	158895
Ghir_D08	39000000	40000000	104530
Ghir_D08	39200000	40200000	84457
Ghir_D08	39400000	40400000	77267
Ghir_D08	39600000	40600000	60767
Ghir_A08	35800000	36800000	106939
Ghir_A08	36000000	37000000	79027
Ghir_A08	36200000	37200000	78667
Ghir_A08	36400000	37400000	60638
Ghir_A08	36600000	37600000	58136
Ghir_A08	36800000	37800000	14364
Ghir_A08	37000000	38000000	15144
Ghir_A08	37200000	38200000	18169
Ghir_A08	37400000	38400000	7708
Ghir_A08	37600000	38600000	6068
Ghir_D05	7800000	8800000	1078294
Ghir_D05	8000000	9000000	999445
Ghir_D05	8200000	9200000	934666
Ghir_D05	8400000	9400000	1003635
Ghir_A03	79800000	80800000	23956
Ghir_D05	8600000	9600000	1014588
Ghir_A03	80000000	81000000	22545
Ghir_D05	8800000	9800000	999630
Ghir_A03	80200000	81200000	22889
Ghir_D05	9000000	10000000	1121101
Ghir_A03	80400000	81400000	31051
Ghir_D05	9200000	10200000	1116311
Ghir_A03	80600000	81600000	29211
Ghir_D07	27800000	28800000	290737
Ghir_D05	9400000	10400000	1011968
Ghir_A03	80800000	81800000	12775
Ghir_D07	28000000	29000000	258385
Ghir_D05	9600000	10600000	980027
Ghir_A03	81000000	82000000	12775
Ghir_D07	28200000	29200000	236714
Ghir_A03	81200000	82200000	12775
Ghir_D07	28400000	29400000	206411
Ghir_A03	81400000	82400000	1609
Ghir_D07	28600000	29600000	180487
Ghir_A03	81600000	82600000	319
Ghir_D07	28800000	29800000	189230
Ghir_A02	0	1000000	725329
Ghir_D07	29000000	30000000	204052
Ghir_A13	65800000	66800000	163113
Ghir_A02	200000	1200000	651305
Ghir_D07	29200000	30200000	187978
Ghir_A13	66000000	67000000	186832
Ghir_A02	400000	1400000	603872
Ghir_D07	29400000	30400000	255798
Ghir_A13	66200000	67200000	186275
Ghir_A02	600000	1600000	563594
Ghir_D07	29600000	30600000	285386
Ghir_A13	66400000	67400000	196667
Ghir_A02	800000	1800000	618015
Ghir_A13	66600000	67600000	192796
Ghir_A02	1000000	2000000	519187
Ghir_A13	66800000	67800000	81866
Ghir_A02	1200000	2200000	420978
Ghir_A13	67000000	68000000	31056
Ghir_A02	1400000	2400000	469584
Ghir_A13	67200000	68200000	29279
Ghir_A02	1600000	2600000	473596
Ghir_A13	67400000	68400000	25878
Ghir_A13	67600000	68600000	40189
Ghir_A07	25800000	26800000	115201
Ghir_A07	26000000	27000000	214806
Ghir_A07	26200000	27200000	306753
Ghir_A07	26400000	27400000	260535
Ghir_A07	26600000	27600000	271427
Ghir_A07	26800000	27800000	305015
Ghir_A07	27000000	28000000	253200
Ghir_A07	27200000	28200000	190755
Ghir_A07	27400000	28400000	232983
Ghir_A07	27600000	28600000	210879
Ghir_D12	0	1000000	677141
Ghir_D12	200000	1200000	643555
Ghir_D12	400000	1400000	654188
Ghir_D12	600000	1600000	518557
Ghir_D12	800000	1800000	515156
Ghir_D12	1000000	2000000	520205
Ghir_D12	1200000	2200000	687368
Ghir_D12	1400000	2400000	678992
Ghir_D12	1600000	2600000	698186
Ghir_A08	37800000	38800000	5886
Ghir_A08	38000000	39000000	8312
Ghir_A08	38200000	39200000	6478
Ghir_A08	38400000	39400000	8892
Ghir_A08	38600000	39600000	8892
Ghir_A08	38800000	39800000	6811
Ghir_A08	39000000	40000000	3605
Ghir_A08	39200000	40200000	2414
Ghir_A08	39400000	40400000	653
Ghir_A08	39600000	40600000	3529
Ghir_D05	9800000	10800000	910266
Ghir_D05	10000000	11000000	836365
Ghir_D05	10200000	11200000	920022
Ghir_D05	10400000	11400000	987171
Ghir_A03	81800000	82800000	18737
Ghir_D05	10600000	11600000	986875
Ghir_A03	82000000	83000000	32726
Ghir_D05	10800000	11800000	959923
Ghir_A03	82200000	83200000	32726
Ghir_D05	11000000	12000000	909979
Ghir_A03	82400000	83400000	39867
Ghir_D05	11200000	12200000	1008778
Ghir_A03	82600000	83600000	39867
Ghir_D07	29800000	30800000	338707
Ghir_D05	11400000	12400000	867174
Ghir_A03	82800000	83800000	21130
Ghir_D07	30000000	31000000	251488
Ghir_D05	11600000	12600000	968282
Ghir_A03	83000000	84000000	7141
Ghir_D07	30200000	31200000	196371
Ghir_A03	83200000	84200000	7141
Ghir_D07	30400000	31400000	131676
Ghir_A03	83400000	84400000	3017
Ghir_D07	30600000	31600000	104810
Ghir_A03	83600000	84600000	3539
Ghir_D07	30800000	31800000	37139
Ghir_D07	31000000	32000000	95846
Ghir_A13	67800000	68800000	43465
Ghir_D07	31200000	32200000	127433
Ghir_A13	68000000	69000000	79356
Ghir_D07	31400000	32400000	152146
Ghir_A13	68200000	69200000	84642
Ghir_D07	31600000	32600000	230857
Ghir_A13	68400000	69400000	77651
Ghir_A13	68600000	69600000	66750
Ghir_A13	68800000	69800000	44587
Ghir_A13	69000000	70000000	22599
Ghir_A13	69200000	70200000	18549
Ghir_A13	69400000	70400000	43319
Ghir_A13	69600000	70600000	60705
Ghir_A07	27800000	28800000	191911
Ghir_A07	28000000	29000000	153888
Ghir_A07	28200000	29200000	133009
Ghir_A07	28400000	29400000	67539
Ghir_A07	28600000	29600000	109046
Ghir_A07	28800000	29800000	129199
Ghir_A07	29000000	30000000	173309
Ghir_A07	29200000	30200000	264421
Ghir_A07	29400000	30400000	302329
Ghir_A07	29600000	30600000	262365
Ghir_D12	59800000	60800000	744088
Ghir_D12	60000000	61000000	872656
Ghir_D12	60200000	61200000	811154
Ghir_D12	60400000	61400000	881224
Ghir_D12	60600000	61600000	738802
Ghir_D12	60800000	61800000	752493
Ghir_D12	61000000	62000000	666488
Ghir_D12	61200000	62200000	629957
Ghir_D12	61400000	62400000	716620
Ghir_D12	61600000	62600000	819757
Ghir_D06	19800000	20800000	136511
Ghir_D06	20000000	21000000	165325
Ghir_D06	20200000	21200000	178738
Ghir_D06	20400000	21400000	152667
Ghir_D06	20600000	21600000	190486
Ghir_D06	20800000	21800000	194096
Ghir_D06	21000000	22000000	151853
Ghir_D06	21200000	22200000	104207
Ghir_D06	21400000	22400000	124853
Ghir_D06	21600000	22600000	176001
Ghir_D05	11800000	12800000	906030
Ghir_D05	12000000	13000000	855236
Ghir_D05	12200000	13200000	748008
Ghir_D05	12400000	13400000	689186
Ghir_A03	83800000	84800000	21803
Ghir_D05	12600000	13600000	590093
Ghir_A03	84000000	85000000	33449
Ghir_D05	12800000	13800000	578362
Ghir_A03	84200000	85200000	33449
Ghir_D05	13000000	14000000	525509
Ghir_A03	84400000	85400000	48427
Ghir_D05	13200000	14200000	484105
Ghir_A03	84600000	85600000	75148
Ghir_D07	31800000	32800000	229833
Ghir_D05	13400000	14400000	519355
Ghir_A03	84800000	85800000	56884
Ghir_D07	32000000	33000000	157006
Ghir_D05	13600000	14600000	477463
Ghir_A03	85000000	86000000	59533
Ghir_D07	32200000	33200000	164900
Ghir_A03	85200000	86200000	51251
Ghir_D07	32400000	33400000	159578
Ghir_A03	85400000	86400000	67358
Ghir_D07	32600000	33600000	94449
Ghir_A03	85600000	86600000	108843
Ghir_D07	32800000	33800000	104889
Ghir_D07	33000000	34000000	108767
Ghir_A13	69800000	70800000	94555
Ghir_D07	33200000	34200000	76644
Ghir_A13	70000000	71000000	80652
Ghir_D07	33400000	34400000	66204
Ghir_A13	70200000	71200000	79416
Ghir_D07	33600000	34600000	68287
Ghir_A13	70400000	71400000	54646
Ghir_A13	70600000	71600000	33850
Ghir_A13	70800000	71800000	20609
Ghir_A13	71000000	72000000	20609
Ghir_A13	71200000	72200000	38989
Ghir_A13	71400000	72400000	39362
Ghir_A13	71600000	72600000	65199
Ghir_A07	29800000	30800000	224712
Ghir_A07	30000000	31000000	229292
Ghir_A07	30200000	31200000	132397
Ghir_A07	30400000	31400000	97785
Ghir_A07	30600000	31600000	125956
Ghir_A07	30800000	31800000	158023
Ghir_A07	31000000	32000000	126668
Ghir_A07	31200000	32200000	133208
Ghir_A07	31400000	32400000	117896
Ghir_A07	31600000	32600000	88461
Ghir_D12	61800000	62667218	666972
Ghir_D12	62000000	62667218	574431
Ghir_D12	62200000	62667218	447553
Ghir_D12	62400000	62667218	224740
Ghir_D12	62600000	62667218	26614
Ghir_D06	21800000	22800000	167875
Ghir_D06	22000000	23000000	159312
Ghir_D06	22200000	23200000	170168
Ghir_D06	22400000	23400000	188056
Ghir_D06	22600000	23600000	143825
Ghir_D06	22800000	23800000	227456
Ghir_D06	23000000	24000000	218968
Ghir_D06	23200000	24200000	201388
Ghir_D06	23400000	24400000	216443
Ghir_D06	23600000	24600000	183791
Ghir_D05	13800000	14800000	642772
Ghir_D05	14000000	15000000	683239
Ghir_D05	14200000	15200000	764160
Ghir_D05	14400000	15400000	719080
Ghir_A03	85800000	86800000	117021
Ghir_D05	14600000	15600000	766149
Ghir_A03	86000000	87000000	136785
Ghir_D05	14800000	15800000	648075
Ghir_A03	86200000	87200000	133421
Ghir_D05	15000000	16000000	727895
Ghir_A03	86400000	87400000	112335
Ghir_D05	15200000	16200000	786551
Ghir_A03	86600000	87600000	31613
Ghir_D07	33800000	34800000	63933
Ghir_D05	15400000	16400000	783003
Ghir_A03	86800000	87800000	43375
Ghir_D07	34000000	35000000	60474
Ghir_D05	15600000	16600000	839017
Ghir_A03	87000000	88000000	23821
Ghir_D07	34200000	35200000	72498
Ghir_A03	87200000	88200000	25343
Ghir_D07	34400000	35400000	132352
Ghir_A03	87400000	88400000	29705
Ghir_D07	34600000	35600000	134332
Ghir_A03	87600000	88600000	37554
Ghir_D07	34800000	35800000	166523
Ghir_D07	35000000	36000000	166915
Ghir_A13	71800000	72800000	90255
Ghir_D07	35200000	36200000	163809
Ghir_A13	72000000	73000000	109764
Ghir_D07	35400000	36400000	87292
Ghir_A13	72200000	73200000	204011
Ghir_D07	35600000	36600000	140438
Ghir_A13	72400000	73400000	237119
Ghir_A13	72600000	73600000	224432
Ghir_A13	72800000	73800000	201715
Ghir_A13	73000000	74000000	198757
Ghir_A13	73200000	74200000	112902
Ghir_A13	73400000	74400000	79421
Ghir_A13	73600000	74600000	94234
Ghir_A07	31800000	32800000	84831
Ghir_A07	32000000	33000000	62527
Ghir_A07	32200000	33200000	86894
Ghir_A07	32400000	33400000	127991
Ghir_A07	32600000	33600000	147165
Ghir_A07	32800000	33800000	172163
Ghir_A07	33000000	34000000	184197
Ghir_A07	33200000	34200000	176288
Ghir_A07	33400000	34400000	141148
Ghir_A07	33600000	34600000	131046
Ghir_A12	59800000	60800000	23434
Ghir_D06	23800000	24800000	113700
Ghir_A12	60000000	61000000	24139
Ghir_D06	24000000	25000000	134850
Ghir_A12	60200000	61200000	5568
Ghir_D06	24200000	25200000	132669
Ghir_A12	60400000	61400000	5836
Ghir_D06	24400000	25400000	93953
Ghir_A12	60600000	61600000	8054
Ghir_D06	24600000	25600000	110603
Ghir_A12	60800000	61800000	6931
Ghir_D06	24800000	25800000	130775
Ghir_A12	61000000	62000000	16815
Ghir_D06	25000000	26000000	106992
Ghir_A12	61200000	62200000	14393
Ghir_D06	25200000	26200000	110278
Ghir_A12	61400000	62400000	18915
Ghir_D06	25400000	26400000	127222
Ghir_A12	61600000	62600000	16697
Ghir_A06	19800000	20800000	160412
Ghir_D06	25600000	26600000	167150
Ghir_A06	20000000	21000000	176643
Ghir_A06	20200000	21200000	163547
Ghir_A06	20400000	21400000	167068
Ghir_A06	20600000	21600000	97859
Ghir_A06	20800000	21800000	80037
Ghir_A06	21000000	22000000	64714
Ghir_A06	21200000	22200000	75666
Ghir_A06	21400000	22400000	32900
Ghir_A06	21600000	22600000	57070
Ghir_D05	15800000	16800000	787662
Ghir_D05	16000000	17000000	714635
Ghir_D05	16200000	17200000	624562
Ghir_D05	16400000	17400000	734229
Ghir_A03	87800000	88800000	36111
Ghir_D05	16600000	17600000	722662
Ghir_A03	88000000	89000000	40490
Ghir_D05	16800000	17800000	699198
Ghir_A03	88200000	89200000	80618
Ghir_D05	17000000	18000000	847871
Ghir_A03	88400000	89400000	111479
Ghir_D05	17200000	18200000	855714
Ghir_A03	88600000	89600000	110567
Ghir_D07	35800000	36800000	146973
Ghir_D05	17400000	18400000	810521
Ghir_A03	88800000	89800000	112394
Ghir_D07	36000000	37000000	142351
Ghir_D05	17600000	18600000	810574
Ghir_A03	89000000	90000000	122876
Ghir_D07	36200000	37200000	167812
Ghir_A03	89200000	90200000	137789
Ghir_D07	36400000	37400000	179090
Ghir_A03	89400000	90400000	101544
Ghir_D07	36600000	37600000	235658
Ghir_A03	89600000	90600000	104947
Ghir_D07	36800000	37800000	214979
Ghir_D07	37000000	38000000	252302
Ghir_A13	73800000	74800000	73910
Ghir_D07	37200000	38200000	225960
Ghir_A13	74000000	75000000	62277
Ghir_D07	37400000	38400000	251258
Ghir_A13	74200000	75200000	35505
Ghir_D07	37600000	38600000	119221
Ghir_A13	74400000	75400000	103811
Ghir_A13	74600000	75600000	107574
Ghir_A13	74800000	75800000	147596
Ghir_A13	75000000	76000000	140917
Ghir_A13	75200000	76200000	155001
Ghir_A13	75400000	76400000	93662
Ghir_A13	75600000	76600000	91998
Ghir_A07	33800000	34800000	94681
Ghir_A07	34000000	35000000	93499
Ghir_A07	34200000	35200000	83536
Ghir_A07	34400000	35400000	82074
Ghir_A07	34600000	35600000	91022
Ghir_A07	34800000	35800000	98433
Ghir_A07	35000000	36000000	84481
Ghir_A07	35200000	36200000	83783
Ghir_A07	35400000	36400000	80487
Ghir_A07	35600000	36600000	72303
Ghir_A07	0	1000000	736816
Ghir_A07	200000	1200000	590620
Ghir_A07	400000	1400000	594568
Ghir_A07	600000	1600000	549855
Ghir_A07	800000	1800000	503871
Ghir_A07	1000000	2000000	555826
